id,price_doc
37532,13631851.390872562
37533,7850147.275815724
37534,6706276.640535144
37535,7221527.069801075
37536,15105828.39870256
37537,11252843.314127699
37538,6637930.518847376
37539,10136874.408641698
37540,4069472.2599628363
37541,5766995.61352771
37542,7626489.747351389
37543,7939491.166974727
37544,10525695.05837464
37545,5897688.647520095
37546,8006255.5455860635
37547,6316654.788653754
37548,6147181.787551546
37549,5420436.684559071
37550,7047406.3416538695
37551,5802257.008827999
37552,8394613.31208887
37553,13237452.878828146
37554,18771983.93277504
37555,13087420.394592037
37556,6835992.778582571
37557,7472622.582186621
37558,6546619.102562295
37559,3697971.0847288
37560,5339263.994967719
37561,6927658.470037966
37562,7191461.497254244
37563,9065211.828947539
37564,6902891.464265653
37565,9434727.9037394
37566,21012257.81344411
37567,19384090.87661728
37568,5918052.547685826
37569,11902219.748953803
37570,6301863.418725061
37571,12352064.77023663
37572,6482449.52858891
37573,5356916.347619127
37574,13455362.175100608
37575,5524659.50291502
37576,13076312.782431312
37577,12330293.970856411
37578,10980856.730410073
37579,9415453.949303502
37580,7335858.518489896
37581,7225055.217816962
37582,8600535.748196125
37583,7781038.342903049
37584,7364299.607304307
37585,6186650.509532961
37586,8639436.882446524
37587,6529784.987578442
37588,4189829.760291352
37589,7223931.062256677
37590,6528654.881906345
37591,12502123.024949107
37592,5657036.64741248
37593,4194500.7078040885
37594,6719095.139087431
37595,8320787.4262771215
37596,8550860.152994724
37597,6199566.901711241
37598,5760273.372502376
37599,17203054.56186862
37600,7019808.701687351
37601,5841673.20541822
37602,8444220.407631567
37603,12614212.105837647
37604,32174948.267098714
37605,11706301.58110402
37606,11146763.741606452
37607,7513491.295197957
37608,10753657.86341641
37609,6245147.902872184
37610,3889446.1706222394
37611,7599449.636519607
37612,8761209.770180838
37613,6133800.995384834
37614,5474432.15119612
37615,7124781.463359755
37616,5552061.243683571
37617,6203094.888034653
37618,12737924.968976742
37619,5012160.601622665
37620,7525185.455858599
37621,9483932.631109137
37622,9509609.488630552
37623,7154332.854397497
37624,5812166.838879601
37625,12519503.029991725
37626,11083718.290102756
37627,5679409.052958618
37628,6476948.991578072
37629,9395887.371877423
37630,5766995.61352771
37631,7687068.8709997265
37632,6430680.658180063
37633,5061284.930421543
37634,9335384.858565899
37635,12443393.17407449
37636,9504368.60841131
37637,7544195.076438897
37638,5331441.603794115
37639,6310304.428676214
37640,4552944.602131899
37641,9952614.650737284
37642,9535724.316096703
37643,8090987.132153519
37644,6992317.291317437
37645,11281680.733208371
37646,8234923.973203349
37647,8307891.026726761
37648,9389957.263437545
37649,10561715.329923084
37650,10876681.434791513
37651,7105158.984898637
37652,8506896.089211468
37653,6792770.196509863
37654,6846411.9240903985
37655,6610359.073778622
37656,5383426.46152409
37657,7253267.770659878
37658,6615170.463540605
37659,7462684.488879423
37660,5929247.211519361
37661,7534581.079887745
37662,4450785.629871148
37663,9301607.96201873
37664,6473363.140803392
37665,24918829.16126486
37666,6742949.978827945
37667,8420597.675968066
37668,4652459.215360966
37669,7617897.930067344
37670,9050534.431240395
37671,8098637.686162267
37672,7861493.598099705
37673,6031169.142832176
37674,5260610.971001616
37675,7561055.437111729
37676,6012802.222483457
37677,4713389.124793405
37678,7324214.758345114
37679,8081998.34397731
37680,9684947.882986544
37681,16744813.862479484
37682,8724580.040040482
37683,4587431.371711237
37684,11520415.92289718
37685,6225594.837583301
37686,24844430.231766008
37687,7128438.487629275
37688,5983487.288957245
37689,5213720.558232604
37690,5806108.892267518
37691,4946583.954209786
37692,6624236.034546942
37693,6877593.503300658
37694,8922823.956312167
37695,13786435.750223503
37696,3832618.6596064824
37697,10630592.017366348
37698,6068147.774790425
37699,9167796.551700218
37700,4235647.807201431
37701,6342981.371810698
37702,5280850.56543472
37703,6767962.819394456
37704,10188095.997013424
37705,6683328.647924382
37706,4732865.815541745
37707,8238673.878941916
37708,5962518.939668975
37709,8172160.151426668
37710,12115635.644021643
37711,8183740.327783097
37712,7774457.469873042
37713,4570336.7460966455
37714,6778471.201817194
37715,7000594.629283146
37716,8731101.05919591
37717,12023009.951364463
37718,5786454.811187933
37719,6598095.384030668
37720,14282797.062406719
37721,8505575.40078545
37722,6208968.416618584
37723,10980856.730410073
37724,10638747.0394294
37725,5625536.585105431
37726,5241013.484197723
37727,11119782.973316502
37728,7094762.412420741
37729,17963411.8347861
37730,17043031.38998775
37731,6679439.294658715
37732,6624942.536881855
37733,14444695.564961929
37734,7595727.338564146
37735,6304990.30891263
37736,6528654.881906345
37737,5158962.156250271
37738,7344697.141232207
37739,7186289.382594178
37740,6296397.497467531
37741,10044156.475291815
37742,7008955.4402961405
37743,6860375.454517152
37744,8028866.369128107
37745,6461948.359955055
37746,12874579.819159256
37747,6460238.186525197
37748,4774141.426444046
37749,6919395.718207131
37750,5973241.820444482
37751,7988172.26669399
37752,8058728.303307733
37753,34349260.3976445
37754,7271777.389985432
37755,4346402.238801888
37756,8563321.880368758
37757,7837870.815346583
37758,5858662.059489746
37759,8806938.318388302
37760,7685045.549877831
37761,4658491.630718738
37762,7059184.301801433
37763,13236715.176020358
37764,12573542.047611114
37765,4066647.831471961
37766,8264704.8857537
37767,6279580.09887067
37768,10125898.39451561
37769,10567749.86789768
37770,6590971.468223349
37771,7279410.080140945
37772,8271760.567991141
37773,8558323.022077005
37774,9286986.798812935
37775,4037467.898415334
37776,8291672.759175041
37777,7845549.207857108
37778,8459156.75818427
37779,5943558.852977902
37780,6794016.274967569
37781,4029280.532218716
37782,7848681.036420166
37783,6424057.689374173
37784,12082105.275600119
37785,7871827.706759402
37786,6747080.410224244
37787,7420993.470851653
37788,3573612.441655408
37789,9576062.759387543
37790,4054496.6777366675
37791,3912017.4330222337
37792,3906963.8883578214
37793,8773239.05102216
37794,9269442.72976431
37795,13920721.371057719
37796,6990224.079485563
37797,7093851.866921934
37798,8949603.526167609
37799,5848102.025474955
37800,5974303.911727937
37801,5655869.52088547
37802,5564538.573961239
37803,9650502.728642846
37804,10561678.225618124
37805,7488156.667792547
37806,11877137.573339587
37807,4977816.231084984
37808,12371972.850047883
37809,5332718.360539637
37810,6577754.720267067
37811,7788297.626281316
37812,6593387.074428953
37813,6564910.770687992
37814,13496625.443503749
37815,14329769.655511502
37816,6451216.142985312
37817,6898895.80913937
37818,9500701.122088192
37819,8294637.756578721
37820,4621547.099302128
37821,3821970.7727541463
37822,8135732.406803458
37823,13598334.635859387
37824,5262092.127494438
37825,17112093.515919875
37826,5464815.794637966
37827,10928503.776909698
37828,6002615.54516122
37829,21616454.0611705
37830,4446870.872315151
37831,8586385.166755857
37832,7959558.762468374
37833,5339742.650329339
37834,7057582.889446727
37835,8900452.980477527
37836,5253676.254675752
37837,8065381.862333872
37838,7197510.597329094
37839,8444220.407631567
37840,7884348.30451386
37841,6743140.242267785
37842,7784964.908051927
37843,5862612.170589531
37844,5808028.428186137
37845,7834827.960492462
37846,6601912.948745492
37847,5407357.4000572935
37848,7604211.206321593
37849,6449638.877862998
37850,11728529.946211059
37851,7132411.197791081
37852,8176207.901119037
37853,7523257.350419069
37854,6506212.483263116
37855,6108504.294885
37856,8411561.343594735
37857,4588279.870250747
37858,7517927.368978597
37859,6359042.110740994
37860,6600958.941113451
37861,7333824.313730445
37862,6775926.452444382
37863,9482664.181080548
37864,5662603.887049954
37865,10095496.513066716
37866,9920722.162685856
37867,4510662.458671231
37868,11289010.157710684
37869,18744088.269578848
37870,6162959.641900782
37871,9459043.58805013
37872,8169476.736000408
37873,5995288.219096711
37874,13010501.043178681
37875,6847520.701072436
37876,10873787.877585506
37877,5941097.868512143
37878,5379186.864268172
37879,8416766.181786105
37880,5303176.167213433
37881,12041528.893903783
37882,5014843.037045962
37883,8770668.940427773
37884,6941525.379598955
37885,5901979.406896896
37886,5003648.021836002
37887,3716357.692761511
37888,8668200.390221428
37889,6612696.657556447
37890,6182522.18503672
37891,7499429.4841073565
37892,11858758.942692308
37893,9941984.723828107
37894,3952621.145688232
37895,7846578.309197348
37896,8981007.862875981
37897,6082139.548728792
37898,12330419.96287516
37899,8835263.21768588
37900,5708375.935623017
37901,6794016.274967569
37902,6666210.57346557
37903,7915540.891692778
37904,6214683.237064656
37905,6216137.658088261
37906,7804536.322632856
37907,11150553.735011034
37908,7027596.43029625
37909,6755633.842421201
37910,9044100.898754347
37911,5202636.616330301
37912,7775564.258023474
37913,6487140.828453755
37914,7561111.779577915
37915,8447374.644972764
37916,15301854.033192193
37917,9312232.618138194
37918,4767012.343035632
37919,6691688.89252361
37920,5629310.221057334
37921,7226086.229514691
37922,5697284.082496778
37923,7416117.297467945
37924,4889047.538073002
37925,4299204.674834062
37926,7200583.557359612
37927,6518889.153854495
37928,20723662.12118901
37929,17945747.87837395
37930,4001661.625237477
37931,5456359.054379315
37932,5540405.439132996
37933,6761520.997428943
37934,4482952.658341705
37935,7785738.1891694125
37936,6474989.827467912
37937,7283792.765406331
37938,6680419.516289325
37939,10033137.311770825
37940,12521717.55017289
37941,41067307.000480406
37942,3717713.6417736756
37943,7332302.386732456
37944,8400163.136641767
37945,7158236.416498127
37946,6722004.996226987
37947,8819469.111559065
37948,23524025.34258118
37949,7373606.982300312
37950,8454279.045905193
37951,6136480.772847786
37952,6558249.687814579
37953,4471792.695384184
37954,5465635.607387109
37955,8191298.364306496
37956,8454282.06108332
37957,5070866.545841451
37958,10526397.445364172
37959,6963966.390230208
37960,6112022.4908610955
37961,5913193.359850723
37962,4237754.251663341
37963,12939707.416472591
37964,9566830.728258489
37965,7724773.696748126
37966,7557258.923890644
37967,6758650.3071968695
37968,7808717.712768748
37969,6516679.108749535
37970,5614157.570113023
37971,13818923.498866834
37972,7207678.109842122
37973,7102192.856727973
37974,10104314.108376885
37975,7182572.900165471
37976,4467632.710947293
37977,6513841.4670607895
37978,9492134.677350074
37979,3784146.6924162023
37980,13382594.623932034
37981,5098128.525673154
37982,5105204.066519246
37983,7231208.196272862
37984,5392363.92211215
37985,5875923.5271189865
37986,7586738.836421955
37987,7730608.698677306
37988,6967314.1301794555
37989,11981817.091465702
37990,7028910.309828828
37991,6058167.164318966
37992,8111949.206511718
37993,5307138.396517306
37994,5545707.943705612
37995,5922453.411792395
37996,6026790.211150026
37997,6528922.016863162
37998,6409964.796828837
37999,7525880.03095927
38000,3697971.0847288
38001,5975284.540865857
38002,5438315.051627567
38003,8364881.821138001
38004,7837622.0842865165
38005,9667353.642947102
38006,4261242.430144062
38007,5538273.063553228
38008,5624712.707798456
38009,8297967.601025812
38010,8818678.778324632
38011,11923140.800371617
38012,8323129.177652731
38013,6556399.72668922
38014,6735295.690063731
38015,4837115.787736995
38016,8694322.542856501
38017,7429431.039669824
38018,7442770.296785874
38019,10236497.538379574
38020,5808666.679060271
38021,10372221.355352992
38022,7145576.895400119
38023,9453814.792979268
38024,9742122.882083448
38025,8822682.79708546
38026,6833631.111621377
38027,10565460.5102353
38028,8533311.510519495
38029,10043307.203357944
38030,5330517.621719108
38031,12062329.827802062
38032,6404238.717951329
38033,7531029.625278647
38034,7864413.008065206
38035,6230880.830194879
38036,6873500.401473848
38037,6727109.986975109
38038,9126235.296228513
38039,5844464.229852334
38040,6254150.579389073
38041,7833510.7031886205
38042,7880702.800869726
38043,15915845.636171266
38044,10928307.332903052
38045,6770540.927276145
38046,7655414.274295923
38047,6844006.096763346
38048,7057017.070756069
38049,7414102.198747252
38050,4239331.906113234
38051,7024678.998500042
38052,10393846.945891589
38053,14138934.111951523
38054,8391975.041160207
38055,8399807.74674803
38056,9251998.32826497
38057,4946583.954209786
38058,3577437.1436420614
38059,8230934.897777424
38060,9577648.943936083
38061,7186744.11470441
38062,5848102.025474955
38063,13628810.148824327
38064,12796615.224067032
38065,7690442.89399042
38066,6723471.682938397
38067,5208295.820196879
38068,14255670.860393401
38069,7265496.209022609
38070,10333351.324335894
38071,6571368.3426177865
38072,11174862.085180387
38073,7213488.883143711
38074,6212199.377633547
38075,8961499.350089462
38076,6643693.533362023
38077,6571049.2392829
38078,14601373.87009627
38079,4807194.325942578
38080,6509833.645809571
38081,16140336.464805206
38082,6365871.110769547
38083,7705657.233484183
38084,4761522.091282554
38085,11094929.035059674
38086,5807352.100923735
38087,9348804.56052677
38088,6461552.341457965
38089,6481313.045632627
38090,5459721.288909395
38091,11577706.992769616
38092,15425447.962326474
38093,6887085.285519371
38094,8593113.02409228
38095,12025683.919082196
38096,4125469.0416663457
38097,14203748.241115944
38098,4393008.45154001
38099,18246266.92994261
38100,6350222.063883221
38101,6895668.46426397
38102,11442180.400280595
38103,13720280.542248668
38104,12428925.822371485
38105,7618566.529523198
38106,6876474.331076495
38107,3818468.956017015
38108,11128737.520316493
38109,5815229.04402583
38110,5451535.349000198
38111,5679409.052958618
38112,3912017.4330222337
38113,7367288.337523496
38114,10238848.806341825
38115,3943217.4452827275
38116,6735193.057062755
38117,7283792.765406331
38118,7598753.866052712
38119,4013147.929963157
38120,6989922.461265629
38121,7334451.265411702
38122,7778152.3813208435
38123,7809839.5494897505
38124,7137582.563880293
38125,8234651.827831454
38126,9798853.411087345
38127,7421418.372027133
38128,2423829.0611342397
38129,3738742.3156370292
38130,5383451.259962231
38131,8768523.867176231
38132,5848102.025474955
38133,5002705.274143991
38134,5694737.748137312
38135,8665634.002217881
